"d25" "d50" "d75"
"12713" 356.151205977465 365.506536651964 374.180004624838
"12714" 355.525700292257 364.9014908174 373.624313878185
"12715" 354.808870839907 364.208436040774 372.987464014703
"12716" 354.572455509711 363.97968920833 372.777202015656
"12717" 354.578588657747 363.985282343021 372.782300072323
"12718" 354.578439903502 363.984925021673 372.781776571552
"12719" 354.57828119513 363.984540628676 372.781206145562
"12720" 354.578114474272 363.984132785777 372.78059434215
"12721" 354.577941231295 363.983704622194 372.779946102978
"12722" 354.577762618466 363.983258843636 372.779265825561
"12723" 354.496380341852 363.904346902669 372.706442203181
"12724" 354.496191616919 363.903868032191 372.705702921509
"12725" 354.499491733542 363.906674432384 372.708042936586
"12726" 354.535575235897 363.940428276401 372.739488122572
"12727" 354.621887978566 364.021603708169 372.815538610671
"12728" 354.709368677539 364.103876428421 372.892613887664
"12729" 354.79331733874 364.182809637835 372.966541049283
"12730" 354.950728656148 364.331096458029 373.105704234507
"12731" 355.181506887957 364.548638170184 373.310004875458
"12732" 355.494762567401 364.844019735489 373.58750731743
"12733" 355.732975231333 365.068542579624 373.798343712206
"12734" 355.932576708714 365.256610435026 373.974883946589
"12735" 356.114490010095 365.427976301803 374.135709555448
"12736" 356.329823613906 365.6308691925 374.326173441481
"12737" 356.498627478006 365.789849391792 374.475339465827
"12738" 356.611751405423 365.896292943379 374.575105825557
"12739" 356.660100455444 365.941626456666 374.617417075379
"12740" 356.684224015974 365.964106109122 374.638241820559
"12741" 356.689835657986 365.9691219795 374.642647655415
"12742" 356.689676106238 365.968692876492 374.641933803379
"12743" 356.689515937628 365.968262495795 374.641218154422
"12744" 356.689355216074 365.967831033404 374.640501068531
"12745" 356.689194000714 365.967398665893 374.639782866591
"12746" 356.689032346287 365.966965552463 374.639063834634
"12747" 356.688870303486 365.966531836769 374.638344227624
"12748" 356.688707919273 365.966097648528 374.637624272825
"12749" 356.694456489526 365.971239659323 374.642147023854
"12750" 356.729619275861 366.004130647949 374.672758692363
"12751" 356.822466548827 366.09144027042 374.754533158824
"12752" 356.957665733747 366.218702240763 374.873868517342
"12753" 357.09395425066 366.346990127314 374.994167512102
"12754" 357.275908182684 366.518349118573 375.15495455704
"12755" 357.415453032411 366.649704199056 375.278134532755
"12756" 356.670436151822 365.926286801445 374.615804354862
"12757" 356.808850032003 366.054780982989 374.737925446663
"12758" 357.191239385391 366.415284862981 375.076494195455
"12759" 357.534036431176 366.738391279161 375.37987544537
"12760" 357.764737200961 366.955730242516 375.583827306734
"12761" 357.940163014821 367.120922162448 375.738761127307
"12762" 358.041715577769 367.216438882388 375.828214043961
"12763" 358.118704646093 367.288788124151 375.89589308537
"12764" 358.152398584645 367.320308256487 375.92520437787
"12765" 358.159227665466 367.326493477807 375.930707453346
"12766" 358.159079676556 367.326097006286 375.930023195728
"12767" 358.158930544848 367.325696989738 375.92933280633
"12768" 358.158780420904 367.32529390281 375.928637121154
"12769" 358.158629430563 367.324888162061 375.927936884885
"12770" 358.15847768048 367.324480133813 375.927232760814
"12771" 358.15832526225 367.324070140849 375.926525339684
"12772" 358.158172255496 367.32365846815 375.925815147613
"12773" 358.163878310219 367.328770816506 375.930294577842
"12774" 358.193021378877 367.355983176181 375.95553946231
"12775" 358.254938534398 367.414100680806 376.009823928493
"12776" 358.375325644321 367.527352694604 376.115914141707
"12777" 358.51436793151 367.65819365227 376.238530018246
"12778" 358.814505542247 367.940920699629 376.503848563796
"12779" 359.15148370044 368.258355776736 376.801758226503
"12780" 359.527299756242 368.612369483714 377.134007843295
"12781" 359.855841710191 368.921790440085 377.424346500719
"12782" 360.124631186112 369.174876758676 377.661758448604
"12783" 360.380229790628 369.41551768341 377.887471928295
"12784" 360.497940821703 369.526235052476 377.991174181741
"12785" 360.592532922162 369.615171598385 378.074424214814
"12786" 360.662812584882 369.681204681234 378.136169051708
"12787" 360.696175511653 369.712461733634 378.165261631295
"12788" 360.711057878748 369.726310434654 378.178009463238
"12789" 360.719071914505 369.733689416825 378.184683078858
"12790" 360.718982765636 369.733435242559 378.184189948184
"12791" 360.718893415545 369.733180787596 378.183696732809
"12792" 360.718803883825 369.732926100171 378.183203512883
"12793" 360.718714188818 369.732671224743 378.182710361519
"12794" 360.718624347698 369.732416202317 378.182217345444
"12795" 360.71853437654 369.732161070729 378.181724525592
"12796" 360.718444290395 369.731905864914 378.181231957638
"12797" 360.725838904703 369.738701500037 378.187360182031
"12798" 360.764544409286 369.774993146302 378.221184519928
"12799" 360.857061636321 369.861977234944 378.30260769791
"12800" 361.020811799996 370.016062020272 378.447034493886
"12801" 361.273154808337 370.25359105811 378.669804206195
"12802" 361.57622092459 370.538879519329 378.93740302705
"12803" 361.929734576605 370.871654077795 379.249565051947
"12804" 362.302364343246 371.222397144771 379.578572741177
"12805" 362.624560029678 371.525624088195 379.862961264427
"12806" 362.805121594005 371.695501866075 380.022190488622
"12807" 362.927404266593 371.810519254316 380.129935166108
"12808" 363.037202803645 371.913785957025 380.226653246683
"12809" 363.213575069978 372.079711330027 380.382168489267
"12810" 363.377447465731 372.233871921749 380.526642512966
"12811" 363.470999946846 372.321856678636 380.609023585561
"12812" 363.504175129255 372.353026592288 380.638098401662
"12813" 363.510292350511 372.358735830533 380.643285462844
"12814" 363.510270801559 372.358668661251 380.643053017226
"12815" 363.510249199861 372.35860141184 380.642820550312
"12816" 363.510227549485 372.358534091324 380.642588083844
"12817" 363.510205854254 372.358466708154 380.642355638182
"12818" 363.510184117763 372.358399270237 380.642123232405
"12819" 363.51016234339 372.358331784976 380.641890884388
"12820" 363.510140534307 372.358264259307 380.641658610882
"12821" 363.518011104321 372.365623651561 380.648394845013
"12822" 363.554751235035 372.400150382901 380.680621463923
"12823" 363.659796593138 372.498954685287 380.773157584083
"12824" 363.823805709918 372.653244633179 380.917752563365
"12825" 364.068895246593 372.88381702404 381.133920742227
"12826" 364.367294158694 373.164529087155 381.397130598556
"12827" 364.699051846722 373.47659850937 381.689756981918
"12828" 365.065292147789 373.821064666736 382.012777264303
"12829" 365.44887429772 374.181794638702 382.351040537724
"12830" 365.801641676139 374.513497800304 382.662070232078
"12831" 366.128993787925 374.821262708032 382.950644101078
"12832" 366.443958592994 375.11734620533 383.22825919997
"12833" 366.643603785751 375.304993705461 383.404186744065
"12834" 366.778694846994 375.431949924112 383.523206251125
"12835" 366.871219060902 375.518890990348 383.604707918092
"12836" 366.911043868279 375.556297929445 383.639770803324
"12837" 366.914849911708 375.559851342642 383.643096832235
"12838" 366.914830893112 375.559809674168 383.643052605795
"12839" 366.914811834159 375.559767954002 383.643008343312
"12840" 366.914792737771 375.559726187255 383.642964049346
"12841" 366.914773606705 375.559684378748 383.642919728199
"12842" 366.914754443568 375.559642533033 383.642875383924
"12843" 366.914735250823 375.559600654401 383.642831020344
"12844" 366.914716030794 375.559558746904 383.642786641064
"12845" 366.920961746046 375.565405070926 383.64826228906
"12846" 366.942308382757 375.585444278287 383.667043264976
"12847" 366.985014700163 375.625558509113 383.704643686524
"12848" 367.034036466204 375.671607724255 383.747807495648
"12849" 366.031430200583 374.703609068577 382.857423206499
"12850" 365.594732943235 374.280365512227 382.469156120568
"12851" 365.812845262597 374.485436418137 382.661379362641
"12852" 366.102858352948 374.758115124762 382.916970836324
"12853" 366.423940356356 375.059987956794 383.199910234065
"12854" 366.688819534365 375.308985786622 383.433263204847
"12855" 366.974628426348 375.577644031541 383.685028652212
"12856" 367.169380450657 375.760677494478 383.856524814877
"12857" 367.304891553095 375.888011683112 383.975809433833
"12858" 367.376349099776 375.955129472335 384.038653788114
"12859" 367.421410448998 375.997431999984 384.078237318088
"12860" 367.446413235602 376.020877201197 384.10014427345
"12861" 367.451370076158 376.02547708624 384.10438624063
"12862" 367.451331971154 376.025378907575 384.104221484904
"12863" 367.45129272725 376.025276862001 384.104049528952
"12864" 367.451252462959 376.025171393352 384.10387120165
"12865" 367.451211279596 376.025062891816 384.103687240633
"12866" 367.451169264841 376.024951701057 384.103498302251
"12867" 367.451126495433 376.024838124329 384.103304970472
"12868" 367.451083039187 376.024722429696 384.10310776482
"12869" 367.455835504485 376.029113499009 384.107132488603
"12870" 367.482072603764 376.053698691729 384.130081127315
"12871" 367.553764303581 376.121009772206 384.19307014502
"12872" 367.624240725818 376.187179387645 384.254989526836
"12873" 367.765103946872 376.319508168485 384.3789088636
"12874" 368.022802488982 376.56164765803 384.605731359614
"12875" 368.26218452298 376.786563702228 384.816408595444
"12876" 368.383435081759 376.900461377965 384.923057416858
"12877" 366.963823310759 375.52991653411 383.662196043532
"12878" 357.519002553616 366.415364403203 375.276472134029
"12879" 350.811925740516 359.967610837045 369.343964597253
"12880" 350.037829407158 359.219259393547 368.655215705233
"12881" 350.150137268843 359.32485199783 368.75366156553
"12882" 350.252949264204 359.421318340108 368.843380337264
"12883" 350.338418750472 359.50122479919 368.917398420846
"12884" 350.393236494716 359.551955849402 368.96387122161
"12885" 350.401547714143 359.558480641557 368.968683109303
"12886" 350.400567738002 359.556116662664 368.965042655613
"12887" 350.399564508029 359.553666375183 368.961234757276
"12888" 350.398543299123 359.551143874027 368.95728298679
"12889" 350.397508210796 359.548561290952 368.953208296902
"12890" 350.39646245591 359.545929061392 368.949029266097
"12891" 350.315253062091 359.465904978211 368.873585468386
"12892" 349.833380375168 358.999206166357 368.442287224471
"12893" 349.672270987472 358.84200222626 368.295722648484
"12894" 349.601086252228 358.771391830338 368.22898680483
"12895" 349.625907816902 358.793154480019 368.247523503541
"12896" 349.646987215477 358.811349970995 368.262679563737
"12897" 349.665645389042 358.827235517385 368.275641941972
"12898" 347.774882318592 357.000383667533 366.593135923622
"12899" 347.648374713288 356.875892982701 366.477097566708
"12900" 347.36553456199 356.600476042674 366.222179403418
"12901" 347.48051414461 356.707780029124 366.321002907558
"12902" 347.680287890676 356.89565941557 366.495612482841
"12903" 347.931047975675 357.13197488437 366.715764649604
"12904" 348.145353946016 357.333625562965 366.90327690105
"12905" 348.24990149373 357.430968950044 366.992648384874
"12906" 348.325773861008 357.501061276267 367.056375732023
"12907" 348.349415526564 357.521524928371 367.07341358103
"12908" 348.358163507147 357.527836297327 367.077134500773
"12909" 348.359467069795 357.527074346096 367.074199203011
"12910" 348.358266277513 357.523934070803 367.069025977719
"12911" 348.357068042219 357.520798729382 367.063858586073
"12912" 348.355872799035 357.517669990406 367.058700374594
"12913" 348.354680906529 357.514549273872 367.053554234127
"12914" 348.353492662157 357.511437786001 367.048422654595
"12915" 348.352308314006 357.50833654899 367.04330777351
"12916" 348.351128069797 357.505246426472 367.038211418899
"12917" 348.353859390817 357.505880999891 367.036628128012
"12918" 348.395372636817 357.54337650782 367.06973326176
"12919" 348.484643558736 357.626263736269 367.145554400703
"12920" 348.598411992741 357.732439607359 367.243297254305
"12921" 348.665661538637 357.794424396555 367.299479688308
"12922" 348.829678383754 357.948364702305 367.44218088093
"12923" 349.083792045188 358.187913414566 367.665422759878
"12924" 349.344037806663 358.433284047142 367.894141802626
"12925" 349.588534270963 358.663689459008 368.108785908255
"12926" 349.631731418335 358.700512712291 368.144512857115
"12927" 349.524241303831 358.593034760354 368.046109678514
"12928" 349.631071085358 358.692701807026 368.137823631938
"12929" 349.72627397824 358.781331035629 368.219165520831
