"d25" "d50" "d75"
"14765" 441.176256881941 448.699177893849 452.614304330417
"14766" 441.173404852377 448.695245377505 452.607693399429
"14767" 441.172411974191 448.692962996468 452.602539007612
"14768" 441.178157124909 448.696694515678 452.603052643357
"14769" 441.198371633913 448.713381638634 452.615823637285
"14770" 441.216653002984 448.728285808979 452.626949535584
"14771" 441.235870916572 448.743986162576 452.638868592676
"14772" 441.261360236231 448.765279503946 452.656111934657
"14773" 441.274778093463 448.77568340692 452.663113676438
"14774" 441.286273001556 448.784318415863 452.668483567004
"14775" 441.295358768039 448.790749303686 452.671808966255
"14776" 441.304441882627 448.797140857649 452.675133098943
"14777" 441.317359372605 448.806944489401 452.681715534557
"14778" 441.319681965841 448.807192157912 452.679305666127
"14779" 441.27402386221 448.773725760152 452.654934360086
"14780" 440.398060724904 448.173325101645 452.282247980281
"14781" 439.220127765318 447.365913301807 451.781437667926
"14782" 439.215970203316 447.360322242261 451.771082690906
"14783" 439.211341467619 447.354486484899 451.759274168209
"14784" 439.206302892482 447.348418093728 451.746301587414
"14785" 438.031600123562 446.54232216977 451.240970478266
"14786" 437.982775338922 446.505807982697 451.20792980992
"14787" 437.97642866014 446.498476327073 451.191653994931
"14788" 437.969746241118 446.490828852726 451.174222165404
"14789" 437.919774761777 446.453359526907 451.138132025464
"14790" 437.00760015242 445.825243973522 450.738353421984
"14791" 433.149393977083 443.172896352969 449.088312986739
"14792" 429.725754800937 440.808514912982 447.604074044964
"14793" 428.803480554294 440.169097682724 447.17880963759
"14794" 428.563917421038 440.004380802636 447.044801863614
"14795" 428.55954687409 439.999959003508 447.003044388772
"14796" 428.552466545378 439.992830684212 446.957096792121
"14797" 428.59508127057 440.027914500227 446.948347915916
"14798" 428.652538344894 440.074998705834 446.950709816022
"14799" 428.730261233148 440.138641022984 446.968778116274
"14800" 428.772639742227 440.171052062176 446.95931919116
"14801" 428.804982835573 440.193975607591 446.942077063545
"14802" 428.823763782779 440.20440683198 446.914302687733
"14803" 428.809724577705 440.185826721515 446.860934006
"14804" 428.788628200699 440.16040257192 446.802087569616
"14805" 428.767495403303 440.134204700934 446.743262818535
"14806" 428.746334156821 440.107278087611 446.684480666727
"14807" 428.725151854416 440.079666404603 446.625761246997
"14808" 428.703955509175 440.051411994194 446.567124018309
"14809" 428.682751841569 440.022555852286 446.508587785531
"14810" 428.661547317785 439.993137619504 446.450170691891
"14811" 428.640348166493 439.963195578614 446.391890205388
"14812" 428.619160386417 439.932766657544 446.333763106383
"14813" 428.597989750181 439.901886437336 446.2758054786
"14814" 428.576841806884 439.870589164443 446.218032703992
"14815" 428.557959354629 439.840833359288 446.162220706078
"14816" 428.551962084053 439.821788468858 446.116746815894
"14817" 428.56897012107 439.822200797472 446.089615082112
"14818" 428.62684925683 439.857494481505 446.094958074612
"14819" 428.711584207875 439.915652064235 446.121794019108
"14820" 428.824798271703 439.998117108955 446.171459275803
"14821" 428.913936005992 440.059643204059 446.202484449394
"14822" 428.993027083228 440.112324595483 446.225922400746
"14823" 429.076570267397 440.168675227542 446.253231601761
"14824" 429.096747261532 440.17021912885 446.230724787392
"14825" 429.096452899513 440.153934475107 446.19228549889
"14826" 429.082323521666 440.125551354751 446.143147871813
"14827" 429.022143784067 440.064466151059 446.073001338058
"14828" 427.79370996056 439.196296760936 445.503610325797
"14829" 427.358513821164 438.875020109554 445.271338621076
"14830" 426.467787084562 438.238707904726 444.84166356963
"14831" 425.290823363782 437.40328470211 444.285851945664
"14832" 424.076772943147 436.541085719134 443.709558469298
"14833" 422.458579302424 435.396978729323 442.953213533985
"14834" 420.483949605795 434.002392689728 442.034451369308
"14835" 417.482277751187 431.887568049178 440.656596341341
"14836" 415.105168066753 430.203401364222 439.533614965095
"14837" 411.689173999276 427.784452941924 437.935375707071
"14838" 409.394821606862 426.147781808668 436.809117242263
"14839" 408.921984632596 425.793527895937 436.475198008008
"14840" 408.568646741911 425.523664680819 436.187618518519
"14841" 408.138854580586 425.199000624698 435.861651140462
"14842" 407.639768774435 424.824676394026 435.503639134145
"14843" 407.069298636246 424.398574109381 435.112679076362
"14844" 405.880885447348 423.532827127164 434.441855608516
"14845" 403.332564291325 421.699175699164 433.155848427321
"14846" 402.539939618415 421.107848686047 432.646449913238
"14847" 402.561421958851 421.100052895 432.511736140368
"14848" 402.541197618173 421.057018187533 432.344605631778
"14849" 402.48889104598 420.985941717876 432.154414515502
"14850" 402.353779949068 420.853029187559 431.925789562772
"14851" 402.171964399568 420.683715455372 431.674871979197
"14852" 400.794524152862 419.6625636682 430.888746598571
"14853" 396.765282784461 416.747008859349 428.902926180751
"14854" 394.320126583203 414.9514523622 427.606475296603
"14855" 393.405022565808 414.248797299168 426.986538910459
"14856" 392.812366999014 413.776133193168 426.502507472651
"14857" 392.720557811461 413.661214773711 426.240548571033
"14858" 392.627430050974 413.543408928583 425.976335993632
"14859" 392.534025675693 413.422953344255 425.712669903104
"14860" 392.440897143906 413.300079365062 425.450934910281
"14861" 392.348335181936 413.175011434255 425.191805956397
"14862" 392.256492515429 413.047966646654 424.935606738969
"14863" 392.171592107312 412.924117671463 424.686802440859
"14864" 392.112183279479 412.818637042039 424.458511419534
"14865" 392.058958182566 412.716111679224 424.237037410901
"14866" 392.042802853401 412.641729302516 424.044106338941
"14867" 392.076898959415 412.606392357946 423.889514478901
"14868" 392.001057937581 412.490607596145 423.687366510657
"14869" 391.747841552424 412.243204808008 423.398603634049
"14870" 391.17813581183 411.764931020591 422.96035569621
"14871" 391.101563982293 411.638154103334 422.743568094803
"14872" 391.022651087261 411.508776675327 422.526134395964
"14873" 390.856195306803 411.314351163677 422.266637152186
"14874" 390.644142437545 411.085509655429 421.985752397602
"14875" 390.565224274999 410.950381827696 421.76423544783
"14876" 390.482517577815 410.811569186134 421.542004325808
"14877" 390.400611029573 410.672836794389 421.322606972685
"14878" 390.31956004723 410.534296195906 421.106186077804
"14879" 390.239392790079 410.396051874945 420.892794596953
"14880" 390.160122949987 410.258201503565 420.682443706556
"14881" 390.081756443331 410.120836194414 420.475124830463
"14882" 390.004294910212 409.984040757063 420.270819757224
"14883" 389.927737546051 409.847893955974 420.069505298463
"14884" 389.852082063431 409.71246876837 419.871155448649
"14885" 389.777325200872 409.577832640581 419.675742402824
"14886" 389.703462995863 409.444047741606 419.483237053344
"14887" 389.634020192357 409.314071540671 419.296195873992
"14888" 389.583067447327 409.19953868216 419.124930935084
"14889" 389.575291315324 409.120849569033 418.987616189555
"14890" 389.609809485998 409.077393650732 418.883695136203
"14891" 389.695398022769 409.076515583668 418.819727270943
"14892" 389.783495352392 409.078269241822 418.759951799389
"14893" 389.898752703743 409.103045205919 418.722571357872
"14894" 389.99718256805 409.114569086538 418.675034531386
"14895" 390.020940584653 409.065007509823 418.574339431184
"14896" 390.063939321631 409.031985104882 418.490016626709
"14897" 390.054225339211 408.955965049546 418.368551282354
"14898" 390.032195814546 408.870366637623 418.23986480232
"14899" 389.981124688381 408.761317663955 418.091416285277
"14900" 389.919454329665 408.64409817606 417.936875408897
"14901" 389.858553603617 408.528150753983 417.784687359633
"14902" 389.798415239374 408.413484521997 417.634818338252
"14903" 389.739031776675 408.300106586058 417.487234438856
"14904" 389.680395584458 408.188022168787 417.341901696766
"14905" 389.622498878615 408.077234737804 417.198786133541
"14906" 389.565333738985 407.96774612761 417.05785379921
"14907" 389.50889212551 407.859556655228 416.919070811757
"14908" 389.453165893639 407.752665229799 416.782403393967
"14909" 389.398146808939 407.647069456361 416.647817907681
"14910" 389.343826560944 407.542765734026 416.515280885578
"14911" 389.29727759209 407.445670158658 416.390115012131
"14912" 389.263756847345 407.360191961947 416.27628878491
"14913" 389.243321325372 407.286395353354 416.173843986126
"14914" 389.253571219708 407.239039622285 416.096132361361
"14915" 389.303399365746 407.225615426334 416.04994068897
"14916" 389.429741944909 407.277147259182 416.063397509957
"14917" 389.525759756022 407.304065621166 416.055324390967
"14918" 389.587937914294 407.303374162181 416.022952541126
"14919" 389.666592592243 407.317296976617 416.004546319649
"14920" 389.727278868564 407.316892075121 415.973824061787
"14921" 389.718157154299 407.258529684592 415.891131100586
"14922" 389.682398986421 407.178449613554 415.78931438684
"14923" 389.638396128776 407.092099680709 415.682373134489
"14924" 389.593193679538 407.005399133584 415.575664419631
"14925" 389.548548474251 406.919821104441 415.470510196902
"14926" 389.504453172113 406.835353524959 415.366883895441
"14927" 389.460900448208 406.751984064243 415.26475928079
"14928" 389.417883000221 406.669700163813 415.164110463058
"14929" 389.34002339001 406.563520681535 415.049348159915
"14930" 389.085915034242 406.333616861405 414.858161387446
"14931" 388.86764417159 406.12962671527 414.683402927581
"14932" 388.790863140845 406.026185208714 414.571343862026
"14933" 388.608591572358 405.848980023135 414.413488746129
"14934" 388.426685097635 405.672645629178 414.256355668285
"14935" 388.106093562694 405.399258258583 414.039221713777
"14936" 387.544616119998 404.956910883162 413.717555560598
"14937" 387.095701054141 404.595282889059 413.446728855866
"14938" 386.829564839767 404.36430931348 413.257867434276
"14939" 386.540513883508 404.119343872444 413.062102088095
"14940" 386.51449297463 404.068180799273 412.999318464521
"14941" 386.549174312786 404.059158927477 412.960377245511
"14942" 386.283635712547 403.835445898164 412.782598107921
"14943" 386.303989666271 403.814959931881 412.73325232091
"14944" 386.320862853274 403.791891428955 412.681626832602
"14945" 386.297500223885 403.735027062699 412.599689650815
"14946" 386.28007580334 403.683427931257 412.523046465933
"14947" 386.242764776648 403.615195616226 412.431849261901
"14948" 386.20307154856 403.545158179771 412.339581734762
"14949" 386.163785225589 403.475685636434 412.248394971871
"14950" 386.12490728823 403.406787695852 412.158287295441
"14951" 386.08643703644 403.338472952874 412.06925275369
"14952" 386.048372578726 403.27074895071 411.981283267954
"14953" 386.010711354314 403.203622241422 411.894369636783
"14954" 385.973450410526 403.137098443797 411.80850201294
"14955" 385.936586551751 403.071182298662 411.723670136965
"14956" 385.900116421041 403.005877721715 411.639863457945
"14957" 385.864036546216 402.941187853941 411.557071201654
"14958" 385.828343367265 402.877115109663 411.475282413764
"14959" 385.802788148839 402.821967645922 411.402062246906
"14960" 385.820125217384 402.803703069683 411.362910476224
"14961" 385.888382413477 402.829147762908 411.364069273365
"14962" 385.98536758753 402.87942616779 411.388326896105
"14963" 386.102979248812 402.947653166319 411.429265937615
"14964" 386.169525057329 402.972710663209 411.431210502972
"14965" 386.215186459509 402.980304552956 411.417602435429
"14966" 386.293929548004 403.016470190329 411.430478694841
"14967" 386.387059780008 403.065273385415 411.455286185823
"14968" 386.459294586972 403.096599416987 411.464494206446
"14969" 386.467445294991 403.073541660152 411.424341782574
"14970" 386.452164829658 403.030784976581 411.366503560566
"14971" 386.423088379956 402.976546974134 411.298474494465
"14972" 386.322773350734 402.872270088944 411.1993274466
"14973" 385.943748906714 402.572222931501 410.978734282568
"14974" 385.635035133002 402.321781567413 410.789072145659
"14975" 384.909464400676 401.778221586212 410.416106233019
"14976" 383.94332470494 401.064974283835 409.935637698099
"14977" 383.325157581534 400.596575764214 409.604848747967
"14978" 383.120271749465 400.420101931801 409.453381902544
"14979" 382.846162721532 400.195129296252 409.269820831475
"14980" 382.5719146363 399.970206782242 409.085170448694
"14981" 382.537692358953 399.914868456675 409.005602095795
"14982" 382.50340487391 399.859575933135 408.92583161957
