"d25" "d50" "d75"
"9988" 243.352291433565 254.227837452134 264.752388153369
"9989" 243.357113220491 254.236271876255 264.758684717803
"9990" 243.361936236523 254.244709325935 264.764983624145
"9991" 243.366760676793 254.253150456791 264.771285482186
"9992" 243.372544924485 254.262544414539 264.778527926774
"9993" 243.416946371418 254.310170544657 264.823538629768
"9994" 243.49795093211 254.394035448395 264.904347868974
"9995" 243.60367256192 254.502372071395 265.009330149884
"9996" 243.671834399245 254.573531198961 265.077584585484
"9997" 243.743921987341 254.648578576766 265.14967887466
"9998" 243.800201598974 254.707979918884 265.206316692936
"9999" 243.85849100274 254.76937184722 265.26492021308
"10000" 243.940531960452 254.854274809217 265.346747275645
"10001" 243.982917864886 254.899926957585 265.389802110344
"10002" 243.994655305038 254.915242821754 265.402891498781
"10003" 243.999496050833 254.923731482494 265.409237396412
"10004" 244.004335653644 254.932218186154 265.415581664237
"10005" 244.009174365614 254.94070341427 265.421924845498
"10006" 244.014012423271 254.949187611715 265.428267445321
"10007" 244.018850048451 254.957671189696 265.434609933361
"10008" 244.023687449155 254.966154528458 265.44095274624
"10009" 244.028524820358 254.974637979743 265.4472962898
"10010" 244.033362344769 254.983121869015 265.453640941193
"10011" 244.038200193546 254.991606497481 265.459987050818
"10012" 244.043038526969 255.000092143927 265.466334944105
"10013" 244.047877495069 255.008579066399 265.472684923187
"10014" 244.052717238222 255.017067503723 265.479037268434
"10015" 244.057557887712 255.025557676903 265.485392239893
"10016" 244.063261448556 255.034902829442 265.49259269782
"10017" 244.080553639844 255.055718669019 265.511124726217
"10018" 244.118244636197 255.096725085781 265.549601700769
"10019" 244.172790221638 255.1544143136 265.604558493583
"10020" 244.250316863429 255.234849332518 265.681983557692
"10021" 244.325159957315 255.312629389899 265.756786376383
"10022" 244.384106888023 255.37467774399 265.81605069173
"10023" 244.428882664264 255.422701145769 265.861462909989
"10024" 244.458531059715 255.45575293371 265.892088389221
"10025" 244.484636441939 255.485297072846 265.919250567753
"10026" 244.493892475524 255.49816522046 265.929942943445
"10027" 244.498744173664 255.5066729177 265.936329833134
"10028" 244.503595171194 255.515178125295 265.942715663728
"10029" 244.508445648322 255.523681209208 265.949100803305
"10030" 244.513295774836 255.532182513925 265.955485597665
"10031" 244.518145710659 255.540682363629 265.961870371573
"10032" 244.522995606377 255.549181063305 265.968255429922
"10033" 244.527845603737 255.557678899781 265.974641058844
"10034" 244.532695836119 255.566176142707 265.98102752674
"10035" 244.537546428982 255.57467304548 265.987415085268
"10036" 244.542397500288 255.583169846121 265.993803970255
"10037" 244.547249160895 255.591666768096 266.000194402577
"10038" 244.552101514943 255.600164021095 266.006586588975
"10039" 244.556954660207 255.608661801768 266.012980722829
"10040" 244.562574480738 255.617918087527 266.020125477277
"10041" 244.578533429035 255.637405394147 266.03737711518
"10042" 244.623688792321 255.685784023122 266.083166877405
"10043" 244.68626523336 255.751401894973 266.14598531884
"10044" 244.74328912883 255.811525707992 266.203378096458
"10045" 244.805097294011 255.876383269596 266.265447379008
"10046" 244.836852600333 255.911503262236 266.298146201567
"10047" 244.862291013547 255.940371431131 266.324671619784
"10048" 244.879785844068 255.961378061869 266.343433831643
"10049" 244.890198547524 255.975375402967 266.355274637491
"10050" 244.89745278048 255.986245668981 266.364028418143
"10051" 244.902314196925 255.994746494502 266.370443462721
"10052" 244.907175283386 256.003245204639 266.376857910027
"10053" 244.912036173215 256.011742087091 266.383272035273
"10054" 244.916896992134 256.020237412925 266.389686097323
"10055" 244.92175785863 256.028731437438 266.396100339559
"10056" 244.92661888433 256.037224400983 266.402514990707
"10057" 244.931480174356 256.045716529741 266.408930265605
"10058" 244.936341827664 256.054208036462 266.415346365941
"10059" 244.941203937361 256.062699121163 266.421763480951
"10060" 244.946066591007 256.071189971786 266.428181788071
"10061" 244.950929870911 256.079680764832 266.434601453564
"10062" 244.955793854389 256.08817166595 266.441022633112
"10063" 244.960658614037 256.096662830504 266.447445472368
"10064" 244.965524217962 256.105154404108 266.453870107492
"10065" 244.978428732066 256.121599163692 266.46815139595
"10066" 245.017457506711 256.163890467224 266.507962371307
"10067" 245.102798916372 256.252001988853 266.593030305675
"10068" 245.17101018291 256.32316586814 266.661359820957
"10069" 245.266390343432 256.421207847604 266.756236245026
"10070" 245.3517195736 256.509304852652 266.841290548903
"10071" 245.437043384439 256.597394198839 266.92633753492
"10072" 245.526378558963 256.689448844792 267.015300926465
"10073" 245.572475577562 256.738726806027 267.062018870987
"10074" 245.588442351905 256.758194781291 267.079298404024
"10075" 245.593312179423 256.766680615546 267.085733767153
"10076" 245.598179235377 256.775158866587 267.092163159937
"10077" 245.603043753867 256.783630053624 267.098587080494
"10078" 245.607905956415 256.792094667653 267.105005999412
"10079" 245.612766052603 256.800553172941 267.111420361209
"10080" 245.617624240701 256.809006008418 267.117830585715
"10081" 245.49894034991 256.696043351032 267.010642667732
"10082" 245.380348464169 256.583151658676 266.903515288722
"10083" 245.220733853364 256.429914638828 266.758631429602
"10084" 245.102355955992 256.317176030856 266.651636842719
"10085" 244.984067376779 256.204491743085 266.544691152449
"10086" 244.906870773041 256.132169524473 266.475518637787
"10087" 244.829708428084 256.059849669335 266.406351028606
"10088" 244.753537252158 255.988479020899 266.338123049921
"10089" 244.765594295166 256.003867659098 266.351425440395
"10090" 244.787695533931 256.029172104853 266.37452744591
"10091" 244.733446194513 255.979417200732 266.327664405329
"10092" 244.56733148717 255.819703058269 266.178439743879
"10093" 244.542383876782 255.798881007558 266.160145617356
"10094" 244.561284832186 255.821412539265 266.184676067838
"10095" 244.644610166546 255.907176797348 266.267513364471
"10096" 244.692317856009 255.957683024755 266.315527855399
"10097" 244.721736620068 255.990078384451 266.345655483674
"10098" 244.69193799088 255.96411332144 266.320221026764
"10099" 244.696649031286 255.972036429233 266.326176772354
"10100" 244.701354414274 255.979942786669 266.332115007335
"10101" 244.706054815895 255.987835712727 266.33803816705
"10102" 244.710750863456 255.995718107601 266.3439484596
"10103" 244.715443138817 256.00359250277 266.349847886478
"10104" 244.72013218148 256.011461105194 266.355738261329
"10105" 244.724818491469 256.019325836313 266.361621227006
"10106" 244.729502532016 256.027188366454 266.367498271078
"10107" 244.734184732087 256.035050145177 266.373370739935
"10108" 244.738865488723 256.042912428035 266.379239851601
"10109" 244.743545169236 256.050776300165 266.385106707386
"10110" 244.748224113257 256.058642697081 266.39097230249
"10111" 244.75290263465 256.066512422993 266.396837535629
"10112" 244.758538103708 256.075332948831 266.4036383785
"10113" 244.772213159352 256.092111010162 266.418295721048
"10114" 244.794885074471 256.117793931235 266.441745416063
"10115" 244.822534169579 256.148405548208 266.470060238595
"10116" 244.85908408346 256.187827165576 266.5070739657
"10117" 244.89362454325 256.225266209786 266.54212669639
"10118" 244.885273227554 256.220500879477 266.537585480604
"10119" 244.869937584612 256.208827987303 266.526219188269
"10120" 244.810666898835 256.153910661766 266.474232003959
"10121" 244.783385216237 256.130414069642 266.451182921335
"10122" 244.791026636743 256.141243514172 266.459946169109
"10123" 244.795700343561 256.149134152715 266.465807288042
"10124" 244.800373438704 256.157022125185 266.471665959392
"10125" 244.805046216879 256.164908752484 266.477523161519
"10126" 244.809718950544 256.172795184077 266.483379778317
"10127" 244.814391891434 256.180682418614 266.48923660784
"10128" 244.819065271992 256.188571322114 266.495094370146
"10129" 244.823739306703 256.196462643991 266.500953714411
"10130" 244.828414193332 256.204357031177 266.506815225402
"10131" 244.833090114089 256.212255040571 266.512679429339
"10132" 244.837767236703 256.220157150009 266.51854679924
"10133" 244.842445715435 256.228063767918 266.524417759765
"10134" 244.847125692011 256.235975241832 266.530292691614
"10135" 244.851807296503 256.243891865882 266.536171935539
"10136" 244.857734747308 256.253044471094 266.543271289439
"10137" 244.872277024088 256.270722068972 266.558790457864
"10138" 244.921176998277 256.322387765213 266.60788035209
"10139" 244.985963211739 256.38977111683 266.67249421164
"10140" 245.042136952094 256.448639883688 266.728697047638
"10141" 245.11802142485 256.527007558584 266.804158364688
"10142" 245.186536364893 256.598089161059 266.872422189627
"10143" 245.226825877275 256.641256713739 266.913115068249
"10144" 245.256017240131 256.673449358086 266.942968172174
"10145" 245.275450314637 256.69599197601 266.963290300613
"10146" 245.286273372821 256.710020020041 266.975203065752
"10147" 245.290973818191 256.717993419995 266.981136156225
"10148" 245.295674196996 256.725967372996 266.98707015385
"10149" 245.300374670529 256.733942144117 266.993005379236
"10150" 245.305075389724 256.741917977514 266.998942129626
"10151" 245.309776495775 256.749895098098 267.004880680494
"10152" 245.314478120711 256.757873713064 267.010821287038
"10153" 245.319180387933 256.765854013267 267.016764185553
"10154" 245.323883412729 256.773836174476 267.022709594712
"10155" 245.328587302748 256.781820358519 267.028657716749
"10156" 245.333292158452 256.78980671432 267.034608738557
"10157" 245.337998073535 256.79779537885 267.040562832709
"10158" 245.342705135326 256.805786477995 267.046520158406
"10159" 245.34741342516 256.813780127351 267.052480862354
"10160" 245.352123018725 256.821776432951 267.058445079589
"10161" 245.361712575121 256.83460017163 267.069178178432
"10162" 245.377425729858 256.853481329887 267.085895022968
"10163" 245.400505967157 256.879649680247 267.109810244017
"10164" 245.428561668083 256.910740043811 267.138587785161
"10165" 245.462740335281 256.9478870621 267.173348277173
"10166" 245.499311134004 256.987401066284 267.210447497035
"10167" 245.53473479051 257.025781797581 267.24642836521
"10168" 245.560307626285 257.054422004438 267.272789927084
"10169" 245.581003302198 257.078239751681 267.294389671698
"10170" 245.590605319969 257.091087540277 267.305156081506
"10171" 245.595330268009 257.099112526409 267.311160441755
"10172" 245.600055719266 257.107137912344 267.317166394597
"10173" 245.604781767864 257.115163874335 267.3231741204
"10174" 245.609508502113 257.123190577427 267.329183787636
"10175" 245.614236004822 257.131218176069 267.335195553543
"10176" 245.618964353597 257.13924681469 267.341209564765
"10177" 245.623693621122 257.147276628243 267.347225957926
"10178" 245.628423875422 257.155307742719 267.353244860206
"10179" 245.633155180118 257.163340275632 267.359266389853
"10180" 245.637887594661 257.171374336475 267.365290656692
"10181" 245.642621174561 257.179410027156 267.371317762578
"10182" 245.647355971594 257.187447442402 267.377347801857
"10183" 245.652092034012 257.19548667015 267.383380861765
"10184" 245.657881376848 257.204567987816 267.390444385146
"10185" 245.669792610432 257.2197033026 267.403488449554
"10186" 245.690885985409 257.243918686324 267.425501789292
"10187" 245.731298089092 257.287237120652 267.466383652692
"10188" 245.79418325742 257.352777389605 267.529214022496
"10189" 245.859075437347 257.420302819382 267.594005673374
"10190" 245.925017709567 257.488866661677 267.659823523452
"10191" 245.981779099473 257.548352695415 267.716676595788
"10192" 246.031368105749 257.600746356991 267.766526039171
"10193" 246.070821531917 257.643117604904 267.806478357014
"10194" 246.086756212474 257.662234419021 267.823465926213
"10195" 246.091504927515 257.670289649994 267.829530530094
"10196" 246.0962525369 257.678341391838 267.835593052367
"10197" 246.100999191985 257.686389968703 267.841653803756
"10198" 246.105745035734 257.694435686554 267.847713077169
"10199" 246.110490203156 257.70247883412 267.853771148643
"10200" 246.115234821713 257.710519683788 267.859828278227
"10201" 246.119979011712 257.718558492453 267.865884710842
"10202" 246.124722886675 257.726595502325 267.871940677062
"10203" 246.129466553689 257.734630941688 267.87799639388
"10204" 246.134210113734 257.742665025622 267.884052065423
"10205" 246.097629068903 257.70998167385 267.852056725371
"10206" 246.102370760928 257.718009246446 267.858108450958
"10207" 246.107112308334 257.726034079981 267.864159324253
"10208" 246.114339305114 257.736513866337 267.872636436505
"10209" 246.133898149269 257.759183345048 267.893153788704
"10210" 246.165788713004 257.794042774083 267.925711479824
"10211" 246.210010351386 257.841091646525 267.970308780331
"10212" 246.26531927809 257.899100250863 268.025730928396
"10213" 246.331713994273 257.96806677889 268.09197579496
